hour,day_of_week,is_weekend,access_frequency_24h,time_since_last_access_min,location_match,role_level,is_restricted_area,label
0.5,0.0,0.0,0.17857142857142855,0.3472803347280335,1.0,0.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.17857142857142855,0.1631799163179916,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.41631799163179917,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.07142857142857142,0.3619246861924686,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.03571428571428571,0.4372384937238494,1.0,0.5,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.07142857142857142,0.15690376569037656,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.0,0.19037656903765687,1.0,1.0,1.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.50418410041841,0.0,0.0,0.0,0
0.4090909090909091,0.6666666666666666,0.0,0.0,0.3786610878661088,0.0,0.5,0.0,0
0.5,0.16666666666666666,0.0,0.10714285714285714,0.39539748953974896,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.9285714285714285,0.11087866108786609,1.0,0.0,0.0,1
0.36363636363636365,0.16666666666666666,0.0,0.8928571428571428,0.4518828451882845,1.0,0.0,0.0,1
0.36363636363636365,0.5,0.0,0.10714285714285714,0.4497907949790795,1.0,0.5,1.0,0
0.5,0.3333333333333333,0.0,0.14285714285714285,0.36610878661087864,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.2824267782426778,1.0,1.0,0.0,0
0.5,0.5,0.0,0.07142857142857142,0.13598326359832635,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.10714285714285714,0.16945606694560666,1.0,1.0,1.0,0
0.5909090909090909,0.0,0.0,0.17857142857142855,0.15481171548117154,1.0,0.0,0.0,0
0.5,0.6666666666666666,0.0,0.0,0.18619246861924685,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.1924686192468619,1.0,0.5,0.0,0
0.4545454545454546,0.5,0.0,0.17857142857142855,0.35564853556485354,1.0,1.0,1.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.3912133891213389,1.0,1.0,1.0,0
0.36363636363636365,0.5,0.0,0.0,0.18619246861924685,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.07142857142857142,0.506276150627615,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.21966527196652716,1.0,0.5,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.10714285714285714,0.1317991631799163,1.0,1.0,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.14285714285714285,0.2719665271966527,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.2142857142857143,0.006276150627615062,0.0,1.0,0.0,1
0.4545454545454546,0.3333333333333333,0.0,0.14285714285714285,0.11924686192468617,1.0,1.0,1.0,0
0.5909090909090909,0.3333333333333333,0.0,0.0,0.24058577405857737,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.0,0.26359832635983266,1.0,0.0,0.0,0
0.7272727272727273,0.6666666666666666,0.0,0.14285714285714285,0.5355648535564853,1.0,1.0,1.0,0
0.6363636363636364,0.16666666666666666,0.0,0.14285714285714285,0.12761506276150625,1.0,0.5,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.10714285714285714,0.24895397489539747,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.2803347280334728,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.0,0.23849372384937237,1.0,0.0,0.0,0
0.8181818181818182,0.0,0.0,0.07142857142857142,0.18619246861924685,1.0,1.0,1.0,0
0.4545454545454546,0.0,0.0,0.17857142857142855,0.3305439330543933,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.0,0.11087866108786609,1.0,1.0,1.0,0
0.4545454545454546,0.6666666666666666,0.0,0.0,0.15481171548117154,1.0,1.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.0,0.34309623430962344,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.10714285714285714,0.11087866108786609,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.14285714285714285,0.3786610878661088,1.0,1.0,1.0,0
0.5909090909090909,0.16666666666666666,0.0,0.03571428571428571,0.17573221757322174,1.0,0.0,1.0,1
0.6363636363636364,0.0,0.0,0.07142857142857142,0.21757322175732216,1.0,1.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.1631799163179916,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.17857142857142855,0.42677824267782427,1.0,1.0,0.0,0
0.5,0.3333333333333333,0.0,0.2142857142857143,0.08995815899581588,1.0,0.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.03571428571428571,0.18619246861924685,1.0,1.0,0.0,0
0.4090909090909091,0.6666666666666666,0.0,0.10714285714285714,0.41004184100418406,1.0,1.0,1.0,0
0.6818181818181819,0.0,0.0,0.10714285714285714,0.28661087866108786,1.0,0.0,0.0,0
0.6818181818181819,0.5,0.0,0.03571428571428571,0.4707112970711297,1.0,0.0,0.0,0
0.7272727272727273,0.0,0.0,0.07142857142857142,0.060669456066945605,1.0,1.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.2322175732217573,1.0,0.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.14285714285714285,0.21757322175732216,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.03571428571428571,0.5523012552301255,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.14285714285714285,0.41631799163179917,1.0,0.5,0.0,0
0.6363636363636364,0.0,0.0,0.10714285714285714,0.2238493723849372,1.0,0.0,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.10714285714285714,0.1527196652719665,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.03571428571428571,0.34518828451882844,1.0,0.0,0.0,0
0.7727272727272727,0.5,0.0,0.10714285714285714,0.30962343096234307,1.0,0.5,0.0,0
0.7272727272727273,0.0,0.0,0.14285714285714285,0.3179916317991632,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.14285714285714285,0.17364016736401672,1.0,0.5,0.0,0
0.6363636363636364,0.0,0.0,0.14285714285714285,0.19665271966527195,1.0,0.0,0.0,0
0.7272727272727273,0.0,0.0,0.10714285714285714,0.24476987447698742,1.0,1.0,1.0,0
0.4545454545454546,0.16666666666666666,0.0,0.0,0.3179916317991632,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.17857142857142855,0.24058577405857737,1.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.14285714285714285,0.14644351464435146,1.0,0.0,0.0,0
0.5909090909090909,0.6666666666666666,0.0,0.07142857142857142,0.1527196652719665,1.0,0.0,1.0,1
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.9309623430962343,1.0,0.0,1.0,1
0.7272727272727273,0.5,0.0,0.17857142857142855,0.5774058577405857,1.0,0.0,0.0,0
0.4545454545454546,0.6666666666666666,0.0,0.0,0.29707112970711297,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.0,0.15899581589958156,1.0,0.0,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.03571428571428571,0.4225941422594142,1.0,0.5,0.0,0
0.5,0.6666666666666666,0.0,0.0,0.38493723849372385,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.21129707112970708,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.0,0.22803347280334726,1.0,1.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.1213389121338912,0.0,0.0,0.0,0
0.7272727272727273,0.0,0.0,0.10714285714285714,0.40794979079497906,1.0,0.5,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.060669456066945605,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.0,0.29497907949790797,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.4518828451882845,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.14285714285714285,0.37447698744769875,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.17857142857142855,0.28870292887029286,1.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.17857142857142855,0.11715481171548116,0.0,0.5,1.0,1
0.6363636363636364,0.0,0.0,0.0,0.2238493723849372,1.0,1.0,1.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.25523012552301255,1.0,0.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.07142857142857142,0.13598326359832635,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.14285714285714285,0.21129707112970708,1.0,1.0,1.0,0
0.5,0.0,0.0,0.10714285714285714,0.3723849372384937,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.10714285714285714,0.20502092050209203,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.17857142857142855,0.3075313807531381,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.03571428571428571,0.28661087866108786,1.0,1.0,0.0,0
0.5,0.8333333333333333,1.0,0.0,0.2322175732217573,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.14285714285714285,0.23849372384937237,1.0,1.0,0.0,0
0.4545454545454546,0.5,0.0,0.0,0.26778242677824265,1.0,0.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.10714285714285714,0.3368200836820084,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.0,0.26569037656903766,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.34309623430962344,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.10714285714285714,0.2615062761506276,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.17991631799163177,0.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.32426778242677823,1.0,1.0,0.0,0
0.6363636363636364,0.0,0.0,0.0,0.45606694560669453,1.0,0.0,0.0,0
0.6818181818181819,0.5,0.0,0.03571428571428571,0.38493723849372385,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.17857142857142855,0.3305439330543933,1.0,1.0,0.0,0
0.5,0.6666666666666666,0.0,0.2142857142857143,0.1422594142259414,1.0,0.0,0.0,0
0.5,0.0,0.0,0.2142857142857143,0.12970711297071127,0.0,1.0,1.0,0
0.5909090909090909,0.0,0.0,0.14285714285714285,0.3786610878661088,1.0,0.5,0.0,0
0.5,0.5,0.0,0.07142857142857142,0.3368200836820084,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.14285714285714285,0.21548117154811713,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.2142857142857143,0.3305439330543933,1.0,1.0,1.0,0
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.2907949790794979,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.32217573221757323,0.0,0.5,0.0,0
0.4090909090909091,0.5,0.0,0.03571428571428571,0.15062761506276148,1.0,1.0,0.0,0
0.6363636363636364,0.0,0.0,0.07142857142857142,0.23849372384937237,0.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.10714285714285714,0.24686192468619245,1.0,0.5,0.0,0
0.5,0.5,0.0,0.0,0.20920502092050206,1.0,0.5,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.17857142857142855,0.25732217573221755,1.0,0.5,0.0,0
0.4545454545454546,0.0,0.0,0.6071428571428571,0.4832635983263598,1.0,0.0,0.0,1
0.6363636363636364,0.6666666666666666,0.0,0.07142857142857142,0.21129707112970708,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.25,0.26359832635983266,1.0,0.5,1.0,0
0.6363636363636364,0.0,0.0,0.03571428571428571,0.25732217573221755,1.0,0.5,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.14285714285714285,0.29497907949790797,1.0,1.0,1.0,0
0.36363636363636365,1.0,1.0,0.17857142857142855,0.3054393305439331,1.0,1.0,0.0,0
0.5,0.3333333333333333,0.0,0.25,0.060669456066945605,1.0,0.5,0.0,0
0.6363636363636364,0.5,0.0,0.07142857142857142,0.5523012552301255,1.0,0.0,1.0,1
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.35564853556485354,0.0,0.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.07142857142857142,0.35564853556485354,1.0,0.5,0.0,0
0.5,0.0,0.0,0.2142857142857143,0.3054393305439331,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.1527196652719665,1.0,1.0,1.0,0
0.6363636363636364,0.3333333333333333,0.0,0.10714285714285714,0.1631799163179916,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.03571428571428571,0.3117154811715481,1.0,0.0,0.0,0
0.5,0.6666666666666666,0.0,0.2142857142857143,0.2824267782426778,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.4707112970711297,1.0,0.5,0.0,0
0.7272727272727273,0.0,0.0,0.0,0.20502092050209203,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.14285714285714285,0.2698744769874477,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.14285714285714285,0.0815899581589958,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.07142857142857142,0.10669456066945605,1.0,1.0,0.0,0
0.5454545454545454,0.5,0.0,0.0,0.41841004184100417,1.0,0.5,1.0,0
0.6818181818181819,0.6666666666666666,0.0,0.03571428571428571,0.004184100418410041,0.0,0.0,0.0,1
0.4090909090909091,0.3333333333333333,0.0,0.10714285714285714,0.41841004184100417,1.0,1.0,0.0,0
0.5,0.16666666666666666,0.0,0.10714285714285714,0.14644351464435146,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.3389121338912134,1.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.07949790794979078,1.0,0.0,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.10714285714285714,0.29916317991631797,1.0,0.5,0.0,0
0.5909090909090909,0.0,0.0,0.07142857142857142,0.24686192468619245,1.0,1.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.0,0.301255230125523,1.0,1.0,1.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.3200836820083682,1.0,1.0,0.0,0
0.36363636363636365,0.0,0.0,0.07142857142857142,0.3891213389121339,1.0,0.0,0.0,0
0.5,0.0,0.0,0.0,0.3493723849372385,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.10878661087866107,1.0,1.0,1.0,0
0.5,0.6666666666666666,0.0,0.14285714285714285,0.6317991631799162,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.2142857142857143,0.17991631799163177,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.03571428571428571,0.3912133891213389,1.0,0.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.2142857142857143,0.14644351464435146,1.0,0.5,0.0,0
0.8181818181818182,0.16666666666666666,0.0,0.14285714285714285,0.10041841004184099,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.14285714285714285,0.34309623430962344,1.0,1.0,1.0,0
0.5909090909090909,0.5,0.0,0.17857142857142855,0.4225941422594142,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.17857142857142855,0.3075313807531381,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.0,0.21548117154811713,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.12552301255230125,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.0,0.09205020920502091,0.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.07142857142857142,0.38702928870292885,1.0,0.0,0.0,0
0.6363636363636364,0.0,0.0,0.0,0.060669456066945605,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.14285714285714285,0.301255230125523,1.0,0.0,0.0,0
0.0,0.8333333333333333,1.0,0.2142857142857143,0.14853556485355646,1.0,0.5,0.0,1
0.5454545454545454,0.16666666666666666,0.0,0.0,0.3284518828451883,1.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.07142857142857142,0.060669456066945605,1.0,0.0,0.0,0
0.8181818181818182,0.6666666666666666,0.0,0.03571428571428571,0.5146443514644351,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.0,0.060669456066945605,1.0,1.0,0.0,0
0.6818181818181819,0.0,0.0,0.07142857142857142,0.22594142259414224,1.0,1.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.07142857142857142,0.2133891213389121,1.0,1.0,0.0,0
0.6818181818181819,0.0,0.0,0.07142857142857142,0.34518828451882844,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.39958158995815896,1.0,0.0,0.0,0
0.7727272727272727,0.5,0.0,0.0,0.35355648535564854,1.0,0.5,0.0,0
0.4090909090909091,0.0,0.0,0.0,0.3389121338912134,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.21548117154811713,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.1213389121338912,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.0,0.060669456066945605,1.0,1.0,1.0,0
0.5454545454545454,1.0,1.0,0.07142857142857142,0.23430962343096232,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.0,0.27615062761506276,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.5357142857142857,0.47698744769874474,1.0,0.0,0.0,1
0.5,0.5,0.0,0.07142857142857142,0.12761506276150625,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.14285714285714285,0.502092050209205,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.10714285714285714,0.2426778242677824,1.0,0.5,0.0,0
0.7272727272727273,0.0,0.0,0.07142857142857142,0.13598326359832635,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.07142857142857142,0.4142259414225941,1.0,0.5,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.03571428571428571,0.19037656903765687,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.14285714285714285,0.202928870292887,1.0,0.5,0.0,0
0.5454545454545454,1.0,1.0,0.17857142857142855,0.060669456066945605,1.0,0.0,0.0,1
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.21966527196652716,1.0,1.0,1.0,0
0.4545454545454546,0.3333333333333333,0.0,0.10714285714285714,0.11506276150627613,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.0,0.18410041841004182,1.0,1.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.3891213389121339,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.4686192468619247,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.07142857142857142,0.27405857740585776,1.0,0.5,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.14285714285714285,0.29916317991631797,0.0,0.5,1.0,0
0.13636363636363635,0.5,0.0,0.2142857142857143,0.42887029288702927,1.0,0.0,0.0,1
0.4090909090909091,0.0,0.0,0.14285714285714285,0.2238493723849372,0.0,0.0,0.0,1
0.5,0.0,0.0,0.17857142857142855,0.3158995815899582,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.03571428571428571,0.23430962343096232,0.0,1.0,1.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.2426778242677824,1.0,1.0,0.0,0
0.36363636363636365,0.0,0.0,0.14285714285714285,0.1631799163179916,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.0,0.29916317991631797,1.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.30962343096234307,1.0,0.0,1.0,1
0.5454545454545454,0.5,0.0,0.07142857142857142,0.16945606694560666,1.0,0.0,0.0,0
0.7727272727272727,0.0,0.0,0.9999999999999999,0.3493723849372385,1.0,0.0,0.0,1
0.4090909090909091,0.3333333333333333,0.0,0.0,0.37447698744769875,1.0,1.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.03571428571428571,0.1527196652719665,0.0,0.5,0.0,0
0.5,0.16666666666666666,0.0,0.14285714285714285,0.14016736401673638,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.07142857142857142,0.14644351464435146,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.03571428571428571,0.11506276150627613,1.0,1.0,1.0,0
0.5909090909090909,0.5,0.0,0.14285714285714285,0.15481171548117154,1.0,0.0,0.0,0
0.9090909090909092,1.0,1.0,0.10714285714285714,0.07531380753138074,1.0,0.0,0.0,1
0.36363636363636365,0.3333333333333333,0.0,0.14285714285714285,0.3807531380753138,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.14285714285714285,0.23849372384937237,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.3472803347280335,1.0,1.0,0.0,0
0.7727272727272727,0.0,0.0,0.10714285714285714,0.26569037656903766,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.0,0.4497907949790795,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.8928571428571428,0.9895397489539748,1.0,0.5,0.0,1
0.5,0.5,0.0,0.0,0.1924686192468619,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.03571428571428571,0.20083682008368198,0.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.3807531380753138,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.10714285714285714,0.3054393305439331,1.0,0.0,0.0,0
0.5,0.0,0.0,0.10714285714285714,0.4581589958158996,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.060669456066945605,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.060669456066945605,1.0,1.0,1.0,0
0.6818181818181819,0.6666666666666666,0.0,0.10714285714285714,0.3138075313807531,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.25,0.2907949790794979,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.0,0.18828451882845187,1.0,0.5,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.2142857142857143,0.24895397489539747,1.0,0.5,0.0,0
0.5909090909090909,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,1
0.5454545454545454,0.3333333333333333,0.0,0.07142857142857142,0.060669456066945605,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.3682008368200837,0.0,0.5,0.0,0
0.4545454545454546,0.0,0.0,0.03571428571428571,0.40585774058577406,1.0,0.5,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.03571428571428571,0.37447698744769875,1.0,0.0,0.0,0
0.36363636363636365,0.8333333333333333,1.0,0.10714285714285714,0.19037656903765687,1.0,0.5,0.0,1
0.36363636363636365,0.5,0.0,0.07142857142857142,0.3138075313807531,1.0,1.0,0.0,0
0.5,0.6666666666666666,0.0,0.10714285714285714,0.11924686192468617,1.0,0.5,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.0,0.14435146443514643,1.0,0.5,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.14285714285714285,0.25732217573221755,1.0,0.5,0.0,0
0.4545454545454546,0.5,0.0,0.0,0.09832635983263596,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.17857142857142855,0.45397489539748953,1.0,1.0,0.0,0
0.4545454545454546,0.5,0.0,0.0,0.303347280334728,1.0,1.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.25,0.25732217573221755,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.14285714285714285,0.37447698744769875,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.26359832635983266,1.0,0.0,0.0,0
0.7272727272727273,0.6666666666666666,0.0,0.07142857142857142,0.17573221757322174,1.0,0.0,0.0,0
0.8181818181818182,0.0,0.0,0.14285714285714285,0.14853556485355646,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.07142857142857142,0.2426778242677824,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.03571428571428571,0.1631799163179916,1.0,0.5,0.0,0
0.4090909090909091,0.6666666666666666,0.0,0.17857142857142855,0.16736401673640167,1.0,0.0,0.0,0
0.4090909090909091,0.3333333333333333,0.0,0.14285714285714285,0.3284518828451883,1.0,0.0,0.0,0
0.5909090909090909,1.0,1.0,0.0,0.2803347280334728,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.14285714285714285,0.4435146443514644,1.0,0.0,0.0,0
